time,gFx,gFy,gFz,acc
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.1,0.007,-0.442,-1.092,1.178
59:31.2,0.007,-0.442,-1.092,1.178
59:31.2,0.007,-0.442,-1.092,1.178
59:31.2,0.007,-0.442,-1.092,1.178
59:31.2,0.007,-0.442,-1.092,1.178
59:31.2,-0.013,-0.414,-1.111,1.186
59:31.2,-0.018,-0.385,-1.116,1.181
59:31.2,0.014,-0.363,-1.104,1.162
59:31.2,0.014,-0.363,-1.104,1.162
59:31.2,0.05,-0.392,-1.073,1.143
59:31.2,0.084,-0.426,-1.036,1.123
59:31.2,0.112,-0.444,-0.968,1.071
59:31.2,0.112,-0.444,-0.968,1.071
59:31.2,0.107,-0.45,-0.93,1.039
59:31.3,0.071,-0.464,-0.876,0.994
59:31.3,0.071,-0.464,-0.876,0.994
59:31.3,0.054,-0.465,-0.871,0.989
59:31.3,0.042,-0.47,-0.873,0.992
59:31.3,0.042,-0.47,-0.873,0.992
59:31.3,0.045,-0.469,-0.889,1.006
59:31.3,0.056,-0.47,-0.902,1.019
59:31.3,0.072,-0.469,-0.894,1.012
59:31.3,0.072,-0.469,-0.894,1.012
59:31.3,0.073,-0.465,-0.892,1.009
59:31.4,0.078,-0.468,-0.891,1.009
59:31.4,0.078,-0.468,-0.891,1.009
59:31.4,0.076,-0.477,-0.893,1.015
59:31.4,0.067,-0.475,-0.887,1.008
59:31.4,0.056,-0.473,-0.872,0.994
59:31.4,0.05,-0.478,-0.865,0.99
59:31.4,0.05,-0.485,-0.866,0.994
59:31.4,0.054,-0.517,-0.859,1.004
59:31.4,0.054,-0.517,-0.859,1.004
59:31.4,0.058,-0.538,-0.849,1.007
59:31.5,0.063,-0.556,-0.825,0.997
59:31.5,0.064,-0.572,-0.803,0.988
59:31.5,0.057,-0.592,-0.788,0.987
59:31.5,0.027,-0.624,-0.753,0.978
59:31.5,0.027,-0.624,-0.753,0.978
59:31.5,0.009,-0.63,-0.736,0.969
59:31.5,-0.018,-0.617,-0.732,0.958
59:31.5,-0.018,-0.617,-0.732,0.958
59:31.5,-0.02,-0.604,-0.748,0.962
59:31.5,-0.019,-0.592,-0.769,0.971
59:31.6,0.006,-0.583,-0.847,1.028
59:31.6,0.006,-0.583,-0.847,1.028
59:31.6,0.017,-0.582,-0.864,1.042
59:31.6,0.032,-0.573,-0.846,1.022
59:31.6,0.032,-0.573,-0.846,1.022
59:31.6,0.04,-0.567,-0.847,1.02
59:31.6,0.045,-0.554,-0.859,1.023
59:31.6,0.051,-0.538,-0.865,1.02
59:31.6,0.062,-0.527,-0.874,1.022
59:31.6,0.074,-0.517,-0.893,1.035
59:31.7,0.084,-0.517,-0.908,1.048
59:31.7,0.084,-0.517,-0.908,1.048
59:31.7,0.085,-0.511,-0.884,1.025
59:31.7,0.079,-0.492,-0.836,0.973
59:31.7,0.079,-0.492,-0.836,0.973
59:31.7,0.083,-0.495,-0.828,0.968
59:31.7,0.087,-0.5,-0.825,0.969
59:31.7,0.085,-0.499,-0.815,0.959
59:31.7,0.078,-0.487,-0.795,0.936
59:31.7,0.061,-0.474,-0.782,0.916
59:31.7,0.041,-0.47,-0.783,0.914
59:31.8,0.031,-0.471,-0.789,0.919
59:31.8,0.029,-0.475,-0.794,0.926
59:31.8,0.037,-0.469,-0.808,0.935
59:31.8,0.047,-0.46,-0.836,0.955
59:31.8,0.06,-0.453,-0.869,0.982
59:31.8,0.067,-0.448,-0.907,1.014
59:31.8,0.065,-0.448,-0.937,1.041
59:31.8,0.055,-0.453,-0.973,1.075
59:31.8,0.04,-0.441,-0.986,1.081
59:31.8,0.033,-0.412,-0.995,1.077
59:31.9,0.038,-0.382,-0.997,1.068
59:31.9,0.048,-0.366,-0.992,1.058
59:31.9,0.06,-0.37,-0.985,1.054
59:31.9,0.076,-0.388,-0.97,1.047
59:31.9,0.083,-0.403,-0.946,1.032
59:31.9,0.076,-0.411,-0.923,1.013
59:31.9,0.053,-0.427,-0.876,0.976
59:31.9,0.053,-0.427,-0.876,0.976
59:31.9,0.041,-0.435,-0.858,0.963
59:31.9,0.034,-0.44,-0.849,0.957
59:32.0,0.035,-0.446,-0.852,0.962
59:32.0,0.039,-0.449,-0.867,0.977
59:32.0,0.044,-0.446,-0.882,0.989
59:32.0,0.048,-0.439,-0.898,1.001
59:32.0,0.044,-0.432,-0.913,1.011
59:32.0,0.038,-0.428,-0.926,1.021
59:32.0,0.038,-0.428,-0.926,1.021
59:32.0,0.038,-0.428,-0.926,1.021
59:32.0,0.035,-0.424,-0.92,1.014
59:32.0,0.036,-0.425,-0.916,1.01
59:32.1,0.038,-0.43,-0.913,1.01
59:32.1,0.03,-0.44,-0.9,1.002
59:32.1,0.027,-0.443,-0.884,0.989
59:32.1,0.022,-0.393,-0.761,0.857
59:32.1,0.024,-0.373,-0.897,0.972
59:32.1,0.055,-0.454,-1.014,1.112
59:32.1,0.045,-0.477,-0.923,1.04
59:32.1,0.045,-0.477,-0.923,1.04
59:32.1,0.033,-0.455,-0.907,1.015
59:32.1,0.021,-0.469,-0.862,0.982
59:32.2,0.012,-0.478,-0.867,0.99
59:32.2,0.004,-0.474,-0.872,0.993
59:32.2,-0.004,-0.462,-0.879,0.993
59:32.2,-0.01,-0.453,-0.893,1.001
59:32.2,-0.021,-0.457,-0.889,1
